design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.944331705570221,8.094271762030465,26.23185157775879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8032326062047725,design_value_ei,1.8032326062047725,15.161182410741421,6.258681510960299,,,,,19.766030311584473,6.295092934435273,19.555495441706977,8.768976068727731,20.397632386769423,1.4166338607115732,1.8032326062047725,26.061123246019747,False,0.06820262395418605,1.8032326062047725,26.061123246019747,1.8032326062047725,0.0,0.0,0.0,0.0,,0.1079973354935646,0.1079973354935646,0.8999999761581421,26.23185157775879,0.06820261478424072,True,4,40,0.9912795424461365,0.5829300284385681,-1.8032326062047725
,,,,0.9349604845046997,8.013947010040283,27.84086799621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.669314306919541,design_value_ei,1.669314306919541,17.59139464994303,4.462053818970771,,,,,20.37656831741333,5.302557835322084,21.008419555112948,7.392453611386898,20.16595214099841,1.1095012958269286,1.669314306919541,25.679126152735414,False,0.05378536077646106,1.669314306919541,25.679126152735414,1.669314306919541,0.0,0.0,0.0,0.0,,0.0720764696598053,0.0720764696598053,0.8999999761581421,27.84086799621582,0.05378538370132446,True,4,41,0.9768623113632202,0.6186859607696533,-1.669314306919541
,,,,0.8675286173820496,7.435959577560425,27.44310760498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.5254783926846036,design_value_ei,1.5254783926846036,16.807205412102178,4.909239847925595,,,,,18.53618860244751,6.763289208160049,18.456812090368135,8.881289447682512,18.77432273099959,3.543508581823178,1.5254783926846036,25.29947781060756,True,0.0,1.5254783926846036,25.29947781060756,1.5254783926846036,0.0,0.0,0.0,0.0,,0.07565774768590927,0.07565774768590927,0.8675286173820496,27.44310760498047,0.0,False,4,42,0.8731209635734558,0.609846830368042,-1.5254783926846036
,,,,0.911050021648407,7.809000185557774,24.9427490234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.776005226757181,design_value_ei,1.776005226757181,13.44032659222037,6.986802557512563,,,,,19.373243808746338,6.625162649072263,18.99667847501238,9.182979890419267,20.502941589392613,1.5244757461529348,1.776005226757181,25.9984064578186,False,0.01700003330524148,1.776005226757181,25.9984064578186,1.776005226757181,0.0,0.0,0.0,0.0,,0.11366187781095505,0.11366187781095505,0.8999999761581421,24.9427490234375,0.017000019550323486,True,4,43,0.9400769472122192,0.5542833209037781,-1.776005226757181
,,,,0.9168487787246704,7.8587038176400315,31.188106536865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5635055849687596,design_value_ei,0.5635055849687596,18.860398282875682,2.672490921204741,,,,,20.838143825531006,1.9762399277285745,23.802504388585994,5.682620779834175e-14,19.850024533128845,6.422211734953573e-14,0.5635055849687596,22.81438375325958,False,0.036999912386153716,0.5635055849687596,22.81438375325958,0.5635055849687596,0.0,0.0,0.0,0.0,,0.03699992224574089,0.03699992224574089,0.8999999761581421,30.0,0.03699992224574089,True,4,44,0.9489980936050415,0.6930690407752991,-0.5635055849687596
,,,,0.6569528579711914,5.631024496895926,7.844120025634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.019793197015482072,design_value_ei,0.019793197015482072,6.443808186586207,7.678765772140563,,,,,3.7685697078704834,7.315185736291036,1.138483446343543,6.0472797320712255,11.6588297412974,3.8878592402603167,0.019793197015482072,11.083755444161518,True,0.0,0.019793197015482072,11.083755444161518,0.019793197015482072,0.0,0.0,0.0,0.0,,0.1791778951883316,0.6182447671890259,0.6569528579711914,7.844120025634766,0.0,False,4,45,0.5491582751274109,0.17431378364562988,-0.019793197015482072
,,,,0.8602277040481567,7.373380320412772,25.24814796447754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.3853004587194906,design_value_ei,1.3853004587194906,13.607526648945385,6.832738901528196,,,,,17.091172218322754,7.64500487487619,16.54740291657344,9.921105362581361,18.72247940405372,4.012279725433658,1.3853004587194906,24.736177093198943,True,0.0,1.3853004587194906,24.736177093198943,1.3853004587194906,0.0,0.0,0.0,0.0,,0.122043676674366,0.122043676674366,0.8602277040481567,25.24814796447754,0.0,False,4,46,0.8618887662887573,0.5610699653625488,-1.3853004587194906
,,,,0.8734006881713867,7.4862916128976,28.542083740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.488258658050981,design_value_ei,1.488258658050981,18.3080489722847,3.2373385484612975,,,,,19.059679985046387,6.170173284292885,19.606080763273134,8.075971999618373,18.877546031760538,3.264256661212971,1.488258658050981,25.229853269339273,True,0.0,1.488258658050981,25.229853269339273,1.488258658050981,0.0,0.0,0.0,0.0,,0.052194345742464066,0.052194345742464066,0.8734006881713867,28.542083740234375,0.0,False,4,47,0.8821549415588379,0.6342685222625732,-1.488258658050981
,,,,0.9300664663314819,7.971998282841273,24.22233772277832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7901126282168476,design_value_ei,1.7901126282168476,12.552507198408897,7.287627378779738,,,,,19.326279640197754,6.709241423992142,18.88491508167346,9.259514512439928,20.650374473065074,1.6525158194135818,1.7901126282168476,26.035521064189897,False,0.046256102048433716,1.7901126282168476,26.035521064189897,1.7901126282168476,0.0,0.0,0.0,0.0,,0.136470764875412,0.136470764875412,0.8999999761581421,24.22233772277832,0.04625612497329712,True,4,48,0.9693330526351929,0.5382741689682007,-1.7901126282168476
,,,,0.8348369598388672,7.155745370047433,26.843929290771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.1956830267570904,design_value_ei,1.1956830267570904,15.410225820902898,5.727320914985926,,,,,16.672611236572266,7.425116923457694,16.35896214738698,9.513908806591868,17.613555281933692,4.354682526575679,1.1956830267570904,24.09772816002996,True,0.0,1.1956830267570904,24.09772816002996,1.1956830267570904,0.0,0.0,0.0,0.0,,0.12234843522310257,0.12234843522310257,0.8348369598388672,26.843929290771484,0.0,False,4,49,0.8228261470794678,0.5965317487716675,-1.1956830267570904
,,,,0.9035469889640808,7.744688476834978,28.170425415039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6323617490716342,design_value_ei,1.6323617490716342,18.13198451860688,3.7344575556316184,,,,,20.37291717529297,5.212339992661711,21.120182948451866,7.263760797742592,20.123828459949134,1.038457672704812,1.6323617490716342,25.58525716795468,False,0.005456906098585829,1.6323617490716342,25.58525716795468,1.6323617490716342,0.0,0.0,0.0,0.0,,0.04102179408073425,0.04102179408073425,0.8999999761581421,28.170425415039062,0.0054569244384765625,True,4,50,0.9285338521003723,0.626009464263916,-1.6323617490716342
,,,,0.9095249176025391,7.795927865164621,28.093975067138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6323617490716342,design_value_ei,1.6323617490716342,18.040801149638337,3.8793730032711458,,,,,20.37291717529297,5.212339992661711,21.120182948451866,7.263760797742592,20.123828459949134,1.038457672704812,1.6323617490716342,25.58525716795468,False,0.014653719388521603,1.6323617490716342,25.58525716795468,1.6323617490716342,0.0,0.0,0.0,0.0,,0.04481935128569603,0.04481935128569603,0.8999999761581421,28.093975067138672,0.01465374231338501,True,4,51,0.9377306699752808,0.6243105530738831,-1.6323617490716342
,,,,0.9492285251617432,8.13624450138637,29.497901916503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0609678226710204,design_value_ei,1.0609678226710204,18.99046108169815,2.554390322433842,,,,,20.646210193634033,3.4576586948220505,22.908397241874617,4.380212569637238,19.89214821417812,0.4191253344871518,1.0609678226710204,24.103868888456084,False,0.07573619255652791,1.0609678226710204,24.103868888456084,1.0609678226710204,0.0,0.0,0.0,0.0,,0.07655371725559235,0.07655371725559235,0.8999999761581421,29.497901916503906,0.07573622465133667,True,4,52,0.9988131523132324,0.6555089354515076,-1.0609678226710204
,,,,0.937700092792511,8.037429366792951,27.295412063598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7633697123342174,design_value_ei,1.7633697123342174,16.79174596965567,5.185931743401176,,,,,20.29639768600464,5.6296357442459035,20.56136598175726,7.8703968866528555,20.208075822047686,1.1747523585307158,1.7633697123342174,25.92603343025054,False,0.058000142757709185,1.7633697123342174,25.92603343025054,1.7633697123342174,0.0,0.0,0.0,0.0,,0.08352404087781906,0.08352404087781906,0.8999999761581421,27.295412063598633,0.058000147342681885,True,4,53,0.9810770750045776,0.6065647006034851,-1.7633697123342174
,,,,0.9369542598724365,8.031036513192312,30.93022346496582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5635055849687596,design_value_ei,0.5635055849687596,18.925324010379544,2.643688261089255,,,,,20.838143825531006,1.9762399277285745,23.802504388585994,5.682620779834175e-14,19.850024533128845,6.422211734953573e-14,0.5635055849687596,22.81438375325958,False,0.06049418767214436,0.5635055849687596,22.81438375325958,0.5635055849687596,0.0,0.0,0.0,0.0,,0.06049416959285736,0.06049416959285736,0.8999999761581421,30.0,0.06049416959285736,True,4,54,0.9799296259880066,0.6873382925987244,-0.5635055849687596
,,,,0.7947871685028076,6.812461444309779,27.26679039001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.8906320196688924,design_value_ei,0.8906320196688924,14.945196650612809,5.522939185731301,,,,,15.345191240310669,7.457093307582326,14.975478532421722,9.352346228675719,16.454332885152883,4.759894548900989,0.8906320196688924,22.802284547892995,True,0.0,0.8906320196688924,22.802284547892995,0.8906320196688924,0.0,0.0,0.0,0.0,,0.17288631200790405,0.17288631200790405,0.7947871685028076,27.26679039001465,0.0,False,4,55,0.761211097240448,0.6059286594390869,-0.8906320196688924
,,,,0.9139552116394043,7.8339018140520364,26.798105239868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.818322897865285,design_value_ei,1.818322897865285,16.13533879958763,5.625101379929267,,,,,20.074992179870605,6.008702095451105,20.002549015062655,8.396399262512272,20.292323184146234,1.2913158535797251,1.818322897865285,26.08369427532171,False,0.021469556368314272,1.818322897865285,26.08369427532171,1.818322897865285,0.0,0.0,0.0,0.0,,0.07432176172733307,0.07432176172733307,0.8999999761581421,26.798105239868164,0.021469593048095703,True,4,56,0.9445465207099915,0.5955134630203247,-1.818322897865285
,,,,0.6063827276229858,5.19756623676845,32.67339324951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,3.178655565150911e-23,design_value_ei,3.178655565150911e-23,9.87306352550021,5.053213977072906,,,,,8.674997568130493,1.25249811854773,8.048747767312971,3.713350653910993e-14,10.553744004408431,3.549248092666008e-14,3.178655565150911e-23,9.927495686678224,False,0.06963890494808953,3.178655565150911e-23,9.927495686678224,3.178655565150911e-23,0.0,0.0,0.0,0.0,,0.06963888555765152,0.4556087851524353,0.6063827276229858,30.0,0.059408724308013916,True,4,57,0.4713580012321472,0.7260754108428955,-3.178655565150911e-23
,,,,0.8989909291267395,7.705636535372053,27.237512588500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7813483717482343,design_value_ei,1.7813483717482343,16.78492549876293,5.093910602087035,,,,,20.26845693588257,5.705856498174676,20.449602588418337,7.9815027446098235,20.208075822047686,1.1747523585307158,1.7813483717482343,25.974313434057244,True,0.0,1.7813483717482343,25.974313434057244,1.7813483717482343,0.0,0.0,0.0,0.0,,0.061408236622810364,0.061408236622810364,0.8989909291267395,27.237512588500977,0.0,False,4,58,0.9215245246887207,0.6052780747413635,-1.7813483717482343
,,,,0.9260560274124146,7.93762309210641,29.04718589782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.281948469739091,design_value_ei,1.281948469739091,19.016092167672717,2.406075118374579,,,,,20.569690227508545,4.104760155896602,22.349580275180006,5.51051334780364,19.97639557627667,0.7185761692375119,1.281948469739091,24.674450383405148,False,0.04008619601909928,1.281948469739091,24.674450383405148,1.281948469739091,0.0,0.0,0.0,0.0,,0.045334622263908386,0.045334622263908386,0.8999999761581421,29.04718589782715,0.040086209774017334,True,4,59,0.9631631374359131,0.6454930305480957,-1.281948469739091
,,,,0.9251039624214172,7.929462535040719,30.477277755737305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5635055849687596,design_value_ei,0.5635055849687596,19.313411091884724,1.6150043243535916,,,,,20.838143825531006,1.9762399277285745,23.802504388585994,5.682620779834175e-14,19.850024533128845,6.422211734953573e-14,0.5635055849687596,22.81438375325958,False,0.0400513377976513,0.5635055849687596,22.81438375325958,0.5635055849687596,0.0,0.0,0.0,0.0,,0.04005134105682373,0.04005134105682373,0.8999999761581421,30.0,0.04005134105682373,True,4,60,0.9616984128952026,0.6772728562355042,-0.5635055849687596
,,,,0.9130678772926331,7.826296091079712,27.429012298583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7633697123342174,design_value_ei,1.7633697123342174,17.097159030157524,4.87404106621666,,,,,20.29639768600464,5.6296357442459035,20.56136598175726,7.8703968866528555,20.208075822047686,1.1747523585307158,1.7633697123342174,25.92603343025054,False,0.020104426604050825,1.7633697123342174,25.92603343025054,1.7633697123342174,0.0,0.0,0.0,0.0,,0.06056714057922363,0.06056714057922363,0.8999999761581421,27.429012298583984,0.02010446786880493,True,4,61,0.9431813955307007,0.6095336079597473,-1.7633697123342174
,,,,0.8258460760116577,7.078680651528495,27.873802185058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.1570080603459243,design_value_ei,1.1570080603459243,16.493998682665847,4.71917572037172,,,,,16.892285346984863,7.129244605031356,16.772392776335423,9.061654574222441,17.251964556258624,4.407230321660251,1.1570080603459243,24.02152995201622,True,0.0,1.1570080603459243,24.02152995201622,1.1570080603459243,0.0,0.0,0.0,0.0,,0.12348023056983948,0.12348023056983948,0.8258460760116577,27.873802185058594,0.0,False,4,62,0.8089939951896667,0.6194178462028503,-1.1570080603459243
,,,,0.92295241355896,7.911020687648228,27.22288703918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7813483717482343,design_value_ei,1.7813483717482343,16.76735095706012,5.1773558253506575,,,,,20.26845693588257,5.705856498174676,20.449602588418337,7.9815027446098235,20.208075822047686,1.1747523585307158,1.7813483717482343,25.974313434057244,False,0.035311405475322986,1.7813483717482343,25.974313434057244,1.7813483717482343,0.0,0.0,0.0,0.0,,0.07110181450843811,0.07110181450843811,0.8999999761581421,27.22288703918457,0.03531140089035034,True,4,63,0.9583883881568909,0.6049530506134033,-1.7813483717482343
,,,,0.9235234260559082,7.915915080479213,29.02385139465332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.2894792347958557,design_value_ei,1.2894792347958557,19.015282202692028,2.393519459145243,,,,,20.585488319396973,4.1067811877665985,22.349580275180006,5.51051334780364,19.99745741680131,0.7741479972275358,1.2894792347958557,24.692269507163573,False,0.03618988623985874,1.2894792347958557,24.692269507163573,1.2894792347958557,0.0,0.0,0.0,0.0,,0.042193152010440826,0.042193152010440826,0.8999999761581421,29.02385139465332,0.036189913749694824,True,4,64,0.9592667818069458,0.6449744701385498,-1.2894792347958557
,,,,0.9227924346923828,7.909649440220424,29.394554138183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0756164832280803,design_value_ei,1.0756164832280803,19.26916097166383,1.7371359583261112,,,,,20.677803993225098,3.4609793575663255,22.908397241874617,4.380212569637238,19.934271895227397,0.5897315346898553,1.0756164832280803,24.138783350791424,False,0.035065284142127374,1.0756164832280803,24.138783350791424,1.0756164832280803,0.0,0.0,0.0,0.0,,0.03755788877606392,0.03755788877606392,0.8999999761581421,29.394554138183594,0.035065293312072754,True,4,65,0.9581422209739685,0.653212308883667,-1.0756164832280803
,,,,0.9341475963592529,8.006979397365026,29.755672454833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.8536841894135929,design_value_ei,0.8536841894135929,19.29746583918373,1.7325185079131644,,,,,20.742178440093994,2.8241514106052543,23.355450815230306,3.1293750134897613,19.871086373653483,0.2971138235268911,0.8536841894135929,23.566329850699248,False,0.05253476362961986,0.8536841894135929,23.566329850699248,0.8536841894135929,0.0,0.0,0.0,0.0,,0.052814584225416183,0.052814584225416183,0.8999999761581421,29.755672454833984,0.05253475904464722,True,4,66,0.975611686706543,0.6612371802330017,-0.8536841894135929
,,,,0.9419301152229309,8.073686701910836,27.663118362426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7056162412406985,design_value_ei,1.7056162412406985,17.28111240988753,4.774632756781814,,,,,20.380221366882324,5.391041286245785,20.896656161774022,7.517282604373133,20.208075822047686,1.1747523585307158,1.7056162412406985,25.771262653128108,False,0.06450786957373983,1.7056162412406985,25.771262653128108,1.7056162412406985,0.0,0.0,0.0,0.0,,0.08281346410512924,0.08281346410512924,0.8999999761581421,27.663118362426758,0.06450790166854858,True,4,67,0.9875848293304443,0.6147359609603882,-1.7056162412406985
,,,,0.928597629070282,7.959408249173845,28.857519149780273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.369039803957485,design_value_ei,1.369039803957485,18.834261677767746,2.782331416208123,,,,,20.561199188232422,4.336007063304829,22.126053488502162,5.887502072313751,20.039581097850583,0.8732412817110641,1.369039803957485,24.897206251537252,False,0.0439963524158184,1.369039803957485,24.897206251537252,1.369039803957485,0.0,0.0,0.0,0.0,,0.05079623684287071,0.05079623684287071,0.8999999761581421,28.857519149780273,0.04399639368057251,True,4,68,0.9670733213424683,0.6412782073020935,-1.369039803957485
,,,,0.9211590886116028,7.895649330956595,21.437198638916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6387164064416346,design_value_ei,1.6387164064416346,10.232821597278656,7.745244916304525,,,,,17.739341735839844,7.802542739589798,16.64964721489506,10.426991522622663,21.00842576198392,1.880882500882243,1.6387164064416346,25.54188447542964,False,0.03255244401785041,1.6387164064416346,25.54188447542964,1.6387164064416346,0.0,0.0,0.0,0.0,,0.19304881989955902,0.19304881989955902,0.8999999761581421,21.437198638916016,0.032552480697631836,True,4,69,0.9556293487548828,0.47638219594955444,-1.6387164064416346
