design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.4375939965248108,3.750805684498378,38.83137130737305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.623211730520772,7.8046265469038625,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.3551571320456872,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.35515710711479187,0.7379676699638367,0.44999998807907104,30.0,0.19717861711978912,True,0,151,0.21168309450149536,0.8629193305969238,-9.938688432244852e-46
,,,,0.3368384838104248,2.8871870040893555,17.16378402709961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0169878445785928,design_value_ei,0.0169878445785928,8.506264687142336,7.84592668261082,,,,,4.873116731643677,6.286147628993561,3.5573814743897683,7.493866366166432,8.82032205495701,3.0039971930332263,0.0169878445785928,11.159264360637238,False,0.45101771721473116,0.0169878445785928,11.159264360637238,0.0169878445785928,0.0,0.0,0.0,0.0,,0.5336516499519348,0.9121513366699219,0.44999998807907104,17.16378402709961,0.17409463226795197,True,0,152,0.05667457729578018,0.3814174234867096,-0.0169878445785928
,,,,0.561255156993866,4.810758488518851,43.9308967590332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.618056294160924,7.845382365589724,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.3271428310909492,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.32714277505874634,0.606160044670105,0.561255156993866,30.0,0.3095754384994507,True,0,153,0.4019309878349304,0.9762421250343323,-9.938688432244852e-46
,,,,0.8835227489471436,7.573052133832658,17.30033302307129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.6865776550512688,design_value_ei,1.6865776550512688,8.885189426958492,7.841306672855776,,,,,14.49837064743042,9.564118177791224,12.650701539229992,11.610220348779709,20.04137496207335,4.564698201276079,1.6865776550512688,24.062488825221642,True,0.0,1.6865776550512688,24.062488825221642,1.6865776550512688,0.0,0.0,0.0,0.0,,0.2833510637283325,0.2833510637283325,0.8835227489471436,17.30033302307129,0.0,False,0,154,0.8977273106575012,0.38445183634757996,-1.6865776550512688
,,,,0.5760438442230225,4.937518664768763,32.18154525756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,9.404480989445434,4.733543889137906,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.09612889591695067,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.09612888097763062,0.5007463097572327,0.5760438442230225,30.0,0.048478782176971436,True,0,155,0.4246828258037567,0.7151454091072083,-9.938688432244852e-46
,,,,0.7160743474960327,6.137780121394566,40.23686218261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.30010417931253697,design_value_ei,0.30010417931253697,9.155067978095044,7.812122139354076,,,,,13.925509452819824,5.128366098520844,14.753521129968727,6.5144012054534235,13.649505426369041,3.0908622224883175,0.30010417931253697,19.053875551340667,False,0.22748582628038194,0.30010417931253697,19.053875551340667,0.30010417931253697,0.0,0.0,0.0,0.0,,0.26322123408317566,0.36306697130203247,0.7160743474960327,30.0,0.22748583555221558,True,0,156,0.6401143670082092,0.8941525220870972,-0.30010417931253697
,,,,0.746675968170166,6.400079727172852,23.189035415649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.7813293123222866,design_value_ei,0.7813293123222866,10.54399097445776,7.537913502826944,,,,,12.641296863555908,8.007496331430486,12.069069946566014,9.807673354515414,14.357977657889542,5.424941392438778,0.7813293123222866,20.648793194986396,True,0.0,0.7813293123222866,20.648793194986396,0.7813293123222866,0.0,0.0,0.0,0.0,,0.23479580879211426,0.2802661657333374,0.746675968170166,23.189035415649414,0.0,False,0,157,0.687193751335144,0.5153118968009949,-0.7813293123222866
,,,,0.8854447603225708,7.589526517050607,14.894654273986816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.5740231982528836,design_value_ei,1.5740231982528836,8.600219247885638,7.845329926758896,,,,,13.436787366867065,10.092318557879729,10.985032516759652,11.617710386865754,20.792051587580264,4.544203074977958,1.5740231982528836,23.529105924746794,True,0.0,1.5740231982528836,23.529105924746794,1.5740231982528836,0.0,0.0,0.0,0.0,,0.331748902797699,0.3364204466342926,0.8854447603225708,14.894654273986816,0.0,False,0,158,0.9006842374801636,0.33099231123924255,-1.5740231982528836
,,,,0.5388402342796326,4.618630579539707,15.814461708068848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.014854267976805655,design_value_ei,0.014854267976805655,8.486833347270665,7.845377571567778,,,,,4.1789315938949585,6.4359605188168105,2.740899457533656,7.557841075595899,8.49302642851356,3.0296421456065894,0.014854267976805655,10.614892112711768,False,0.14024579341594992,0.014854267976805655,10.614892112711768,0.014854267976805655,0.0,0.0,0.0,0.0,,0.34502390027046204,0.6388253569602966,0.5388402342796326,15.814461708068848,0.0,False,0,159,0.3674464821815491,0.3514324724674225,-0.014854267976805655
,,,,0.6181827783584595,5.298709528786795,1.5628241300582886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,6.449950444499639e-05,design_value_ei,6.449950444499639e-05,-1.3973232726526224,3.3086161129663,,,,,-1.7345001697540283,5.580176289765981,-4.214317723092476,3.3570569163055057,5.704952573624997,1.345712488144274,6.449950444499639e-05,3.8456761200119525,False,0.018180340986985438,6.449950444499639e-05,3.8456761200119525,6.449950444499639e-05,0.0,0.0,0.0,0.0,,0.03920021280646324,0.7663702368736267,0.6181827783584595,1.5628241300582886,0.0,False,0,160,0.4895119071006775,0.034729424864053726,-6.449950444499639e-05
,,,,0.5943893790245056,5.094766105924334,14.247791290283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.01214508040989612,design_value_ei,0.01214508040989612,8.37214423523774,7.8451517156369555,,,,,3.484745740890503,6.53248880116764,1.9244174406775427,7.533299713025542,8.165730802070104,3.0198044756145834,0.01214508040989612,10.017234542058143,False,0.054785570731529835,0.01214508040989612,10.017234542058143,0.01214508040989612,0.0,0.0,0.0,0.0,,0.321322500705719,0.5861692428588867,0.5943893790245056,14.247791290283203,0.0,False,0,161,0.4529067575931549,0.31661757826805115,-0.01214508040989612
,,,,0.4580702781677246,3.926316670009068,11.134212493896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.006824152003337955,design_value_ei,0.006824152003337955,7.971774821229202,7.836764823464896,,,,,2.1735066175460815,6.576722771652959,0.3821736310604342,7.239703774445432,7.547505729899168,2.902113375682171,0.006824152003337955,8.75022938919904,False,0.2645072643573468,0.006824152003337955,8.75022938919904,0.006824152003337955,0.0,0.0,0.0,0.0,,0.3621935546398163,0.7987583875656128,0.4580702781677246,11.134212493896484,0.0,False,0,162,0.24318504333496094,0.24742694199085236,-0.006824152003337955
,,,,0.8184036612510681,7.014888525009155,17.35159683227539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.2325682548115033,design_value_ei,1.2325682548115033,8.852262452002742,7.840845377249822,,,,,12.210297584533691,9.930606779189977,10.488538531506423,11.49439417274872,17.375574082430145,6.434063666721407,1.2325682548115033,22.14090436372367,True,0.0,1.2325682548115033,22.14090436372367,1.2325682548115033,0.0,0.0,0.0,0.0,,0.3078343868255615,0.3078343868255615,0.8184036612510681,17.35159683227539,0.0,False,0,163,0.7975441217422485,0.385591059923172,-1.2325682548115033
,,,,0.9374834895133972,8.03557276725769,18.573833465576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.965225433366168,design_value_ei,1.965225433366168,9.14413984218119,7.833424554008147,,,,,16.08508038520813,8.969832948974702,14.562113494785955,11.450335957145475,20.653982137746052,3.3541289408705772,1.965225433366168,25.05491333418283,False,0.057666906943688,1.965225433366168,25.05491333418283,1.965225433366168,0.0,0.0,0.0,0.0,,0.26038089394569397,0.26038089394569397,0.8999999761581421,18.573833465576172,0.057666897773742676,True,0,164,0.9807438850402832,0.41275185346603394,-1.965225433366168
,,,,0.7535097599029541,6.458655084882463,13.74177074432373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.5976856368013341,design_value_ei,0.5976856368013341,8.396808948446381,7.844137639171325,,,,,8.248230695724487,10.021575661308479,6.186150721051401,10.571636912763092,14.434468967771691,7.422066660019723,0.5976856368013341,18.269806357032966,True,0.0,0.5976856368013341,18.269806357032966,0.5976856368013341,0.0,0.0,0.0,0.0,,0.35966402292251587,0.42582249641418457,0.7535097599029541,13.74177074432373,0.0,False,0,165,0.6977073550224304,0.3053726851940155,-0.5976856368013341
,,,,0.8372223377227783,7.176191466195243,9.588147163391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9897847221227467,design_value_ei,0.9897847221227467,7.873202663214374,7.792809609901773,,,,,9.092671871185303,11.219835547980159,5.822097920887014,10.65346418562657,18.904394279970262,7.259468388220245,0.9897847221227467,20.312507419165463,True,0.0,0.9897847221227467,20.312507419165463,0.9897847221227467,0.0,0.0,0.0,0.0,,0.2339373379945755,0.4637649357318878,0.8372223377227783,9.588147163391113,0.0,False,0,166,0.826495885848999,0.21306993067264557,-0.9897847221227467
,,,,0.47887158393859863,4.1046135766165595,13.163325309753418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.010220417677773097,design_value_ei,0.010220417677773097,8.265048570377159,7.844500593284702,,,,,3.0219556093215942,6.568451990967625,1.3800960961067945,7.467461782901001,7.94753371777448,2.993412630921112,0.010220417677773097,9.590407600289218,False,0.23250525547907908,0.010220417677773097,9.590407600289218,0.010220417677773097,0.0,0.0,0.0,0.0,,0.3736651837825775,0.7481632232666016,0.47887158393859863,13.163325309753418,0.0,False,0,167,0.27518707513809204,0.29251834750175476,-0.010220417677773097
,,,,0.38408148288726807,3.292126996176583,33.776798248291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.463752054565555,7.511006143076033,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.3875336334876918,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.38753360509872437,0.7981458902359009,0.44999998807907104,30.0,0.13163837790489197,True,0,168,0.12935613095760345,0.7505955100059509,-9.938688432244852e-46
,,,,0.5804852247238159,4.9755876404898505,5.667534351348877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0011970394220616187,design_value_ei,0.0011970394220616187,4.447100636812104,7.275818113493759,,,,,0.013818740844726562,6.254663531765762,-2.157992643603014,5.907582607320686,6.529252669852918,2.3681182320150795,0.0011970394220616187,6.2684822726104885,False,0.07617657734797553,0.0011970394220616187,6.2684822726104885,0.0011970394220616187,0.0,0.0,0.0,0.0,,0.14719057083129883,0.7307613492012024,0.5804852247238159,5.667534351348877,0.0,False,0,169,0.43151575326919556,0.12594521045684814,-0.0011970394220616187
,,,,0.6485388875007629,5.55890475000654,21.97450065612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.05542084232816891,design_value_ei,0.05542084232816891,9.350237325241082,7.697496153306894,,,,,7.611984491348267,6.234412650555446,6.655880713657036,7.526246207964036,10.4802967856649,3.7119187849416235,0.05542084232816891,13.846397141903712,True,0.0,0.05542084232816891,13.846397141903712,0.05542084232816891,0.0,0.0,0.0,0.0,,0.18061068654060364,0.42599284648895264,0.6485388875007629,21.97450065612793,0.0,False,0,170,0.5362136960029602,0.4883222281932831,-0.05542084232816891
,,,,0.6284129023551941,5.3863963059016635,32.06248474121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,10.35111255930525,4.109087700499703,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.04589798694356957,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.04589797928929329,0.42033258080482483,0.6284129023551941,30.0,0.04583299160003662,True,0,171,0.5052506327629089,0.7124996185302734,-9.938688432244852e-46
,,,,0.34324556589126587,2.9421048504965643,22.13739013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.015118803717722562,design_value_ei,0.015118803717722562,8.534242823905814,7.813301016195571,,,,,7.08422577381134,5.3930541625965,6.158027898449951,6.648622737872808,9.862819235480586,2.6651721643021364,0.015118803717722562,12.47727993640784,False,0.441160667859591,0.015118803717722562,12.47727993640784,0.015118803717722562,0.0,0.0,0.0,0.0,,0.47450125217437744,0.8741845488548279,0.44999998807907104,22.13739013671875,0.1642375886440277,True,0,172,0.06653163582086563,0.49194201827049255,-0.015118803717722562
,,,,0.33354291319847107,2.8589392559868947,43.924137115478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.548293571749987,7.846789221510117,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.5511443568857823,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.5511443614959717,0.924774706363678,0.44999998807907104,30.0,0.35755276679992676,True,0,173,0.05160446837544441,0.9760919213294983,-9.938688432244852e-46
,,,,0.7289345264434814,6.248010226658412,7.61333703994751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.29290773538357984,design_value_ei,0.29290773538357984,6.591884693538691,7.654612641383788,,,,,4.4770777225494385,10.254300656237161,1.610496130312795,8.709008755498468,13.076821822477598,8.289524591571189,0.29290773538357984,14.7313783787866,True,0.0,0.29290773538357984,14.7313783787866,0.29290773538357984,0.0,0.0,0.0,0.0,,0.22757555544376373,0.5628056526184082,0.7289345264434814,7.61333703994751,0.0,False,0,174,0.6598992347717285,0.16918526589870453,-0.29290773538357984
,,,,0.897716224193573,7.6947104930877686,7.8745036125183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.272663144600577,design_value_ei,1.272663144600577,7.78440487396794,7.6840177948712,,,,,10.717154502868652,11.157774882425956,6.66716398021147,10.301350450677479,22.867126318639905,3.413893622078492,1.272663144600577,21.874929385294607,True,0.0,1.272663144600577,21.874929385294607,1.272663144600577,0.0,0.0,0.0,0.0,,0.17502424120903015,0.4916902482509613,0.897716224193573,7.8745036125183105,0.0,False,0,175,0.9195634126663208,0.17498897016048431,-1.272663144600577
,,,,0.5304827690124512,4.546995162963867,2.1369595527648926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.0001222556610438962,design_value_ei,0.0001222556610438962,0.5739952294257087,5.460944842605006,,,,,-1.4516838788986206,5.719348008395265,-3.881676901410352,3.9579856669021156,5.838295236250102,1.5866012619493959,0.0001222556610438962,4.267664129496644,False,0.15310343228853668,0.0001222556610438962,4.267664129496644,0.0001222556610438962,0.0,0.0,0.0,0.0,,0.16029898822307587,0.8405718207359314,0.5304827690124512,2.1369595527648926,0.0,False,0,176,0.3545888364315033,0.04748798906803131,-0.0001222556610438962
,,,,0.541321873664856,4.639901774270194,32.91340255737305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,9.024844605524926,5.922504083612624,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.15101036705483195,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.15101031959056854,0.5555975437164307,0.541321873664856,30.0,0.06474226713180542,True,0,177,0.3712644577026367,0.731408953666687,-9.938688432244852e-46
,,,,0.37921562790870667,3.2504196677889143,34.96430587768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.503114583034346,7.645342942383044,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.401283867329615,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.4012838304042816,0.8087659478187561,0.44999998807907104,30.0,0.15501300990581512,True,0,178,0.12187017500400543,0.7769845724105835,-9.938688432244852e-46
,,,,0.5776034593582153,4.950886794498988,36.10475540161133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,9.213635716132377,7.405945525278176,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.15780352282732682,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.1578034609556198,0.5142126679420471,0.5776034593582153,30.0,0.13566118478775024,True,0,179,0.4270821809768677,0.8023279309272766,-9.938688432244852e-46
,,,,0.4130527973175049,3.540452548435756,40.6056022644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,9.938688432244852e-46,design_value_ei,9.938688432244852e-46,8.587751388209039,7.835869744689151,,,,,10.452309846878052,0.6656657214030597,10.119477683937111,6.226615970427679e-14,11.45080912674323,2.6220735855043074e-14,9.938688432244852e-46,11.11797556828111,False,0.4085879498348752,9.938688432244852e-46,11.11797556828111,9.938688432244852e-46,0.0,0.0,0.0,0.0,,0.4085879325866699,0.7853471636772156,0.44999998807907104,30.0,0.24243777990341187,True,0,180,0.1739273965358734,0.9023467302322388,-9.938688432244852e-46
,,,,0.7727205157279968,6.6233187062399725,2.169954299926758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.3374449627430498,design_value_ei,0.3374449627430498,2.8321760045945874,5.082901518422149,,,,,3.1953907012939453,11.259381248416968,-0.9431485369813111,5.339119567185652,15.611008776021327,9.381954608176445,0.3374449627430498,14.454771949710914,True,0.0,0.3374449627430498,14.454771949710914,0.3374449627430498,0.0,0.0,0.0,0.0,,0.20166468620300293,0.648705005645752,0.7727205157279968,2.169954299926758,0.0,False,0,181,0.7272623181343079,0.04822120442986488,-0.3374449627430498
